date,AIQ,AMLP,ARKF,ARKG,ARKK,ARKQ,ARKW,ARKX,BIZD,BLOK,BOTZ,CHAT,CIBR,COPX,DRIV,DXYZ,FCG,FDN,FINX,GDX,GRID,GUNR,HACK,HERO,IAI,IBB,IBUY,ICLN,IGF,IGV,IHF,IHI,IPAY,IPO,ITA,ITB,IXN,IYM,IYT,JETS,KBE,KIE,KRE,KWEB,LIT,MEME,METV,MJ,MOAT,MOO,NLR,OIH,ONLN,PAVE,PBJ,PEJ,QCLN,QTEC,QTUM,REET,REM,REMX,ROKT,SHLD,SIL,SKYY,SMH,SNSR,SOCL,SOXX,TAN,UFO,URA,VFH,VGT,VNQ,VNQI,VTI,WGMI,XBI,XHB,XHE,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,XME,XOP,XPH,XRT,XSD,XT
2018-05-25,14.602649688720703,25.087522506713867,,27.108293533325195,40.36198806762695,32.43861389160156,44.5671272277832,,7.024369239807129,15.627397537231445,22.518552780151367,,25.284212112426758,21.826274871826172,13.665149688720703,,17.618738174438477,132.67999267578125,23.800546646118164,20.453855514526367,47.07300567626953,25.849607467651367,36.160972595214844,,59.42714309692383,105.22260284423828,46.665775299072266,8.649723052978516,33.2385368347168,36.17755126953125,31.145751953125,32.02105712890625,37.663368225097656,28.447446823120117,92.7630844116211,36.660762786865234,26.139392852783203,87.32456970214844,44.61957931518555,30.15654945373535,39.909645080566406,26.563152313232422,51.380802154541016,48.43791961669922,30.436851501464844,,,263.3321838378906,38.520381927490234,53.6886100769043,41.126197814941406,477.6690673828125,,15.594748497009277,28.9567928314209,44.89216995239258,19.240320205688477,77.0950927734375,,18.53068733215332,20.96101951599121,60.23167037963867,,,27.370025634765625,50.76192855834961,50.44109344482422,19.06583595275879,33.62492370605469,58.13555908203125,25.47842025756836,,10.382573127746582,59.06143569946289,21.33346176147461,56.62646484375,43.473350524902344,123.6977767944336,,92.04779052734375,37.06401824951172,76.0274429321289,24.989887237548828,,26.14098358154297,23.8275146484375,65.9837646484375,32.24692916870117,39.92436218261719,23.586990356445312,19.50743865966797,72.076171875,49.065311431884766,33.17061996459961,136.90753173828125,38.623779296875,41.247737884521484,72.68993377685547,31.857681274414062
2018-05-29,14.447196960449219,25.112316131591797,,26.845563888549805,40.24984359741211,32.269840240478516,44.33317947387695,,7.0034003257751465,15.364751815795898,22.307289123535156,,25.0836181640625,21.137908935546875,13.463862419128418,,17.618738174438477,132.41000366210938,23.679874420166016,20.307165145874023,46.12443542480469,25.532434463500977,36.03507614135742,,57.80989074707031,104.75303649902344,46.546119689941406,8.516515731811523,32.78873062133789,35.937477111816406,30.94222068786621,31.801542282104492,37.03824996948242,28.202213287353516,91.702880859375,36.77373123168945,25.848657608032227,86.0067367553711,43.99551010131836,29.499080657958984,38.89805221557617,26.029821395874023,50.14049530029297,48.47811508178711,30.11789894104004,,,261.30718994140625,38.11491012573242,52.99986267089844,40.782928466796875,475.377685546875,,15.489973068237305,28.974651336669922,44.44151306152344,19.316667556762695,76.63640594482422,,18.50858497619629,21.0949764251709,59.622798919677734,,,27.09275245666504,50.45002365112305,50.035926818847656,18.858903884887695,33.55624008178711,57.78438186645508,25.14408302307129,,10.288114547729492,57.24559020996094,21.21331214904785,56.895999908447266,43.0435676574707,122.47486114501953,,91.5232162475586,37.07332229614258,76.17694091796875,24.557933807373047,,26.06037139892578,23.031835556030273,64.92892456054688,32.07123565673828,39.83633041381836,23.647491455078125,19.50743865966797,71.33748626708984,48.68623352050781,33.09856033325195,137.51036071777344,38.4308967590332,41.22121047973633,72.40967559814453,31.43497657775879
2018-05-30,14.622078895568848,25.558534622192383,,27.488319396972656,40.81055450439453,32.49296569824219,44.73423385620117,,7.028563022613525,15.520795822143555,22.422521591186523,,25.351072311401367,21.64998435974121,13.581951141357422,,18.22109603881836,133.91000366210938,23.90729522705078,20.573040008544922,47.08213424682617,26.030853271484375,36.48055648803711,,58.70155715942383,106.15196990966797,47.25408172607422,8.65860652923584,33.354854583740234,36.330322265625,31.316865921020508,32.1744270324707,37.51686096191406,28.653451919555664,92.90599060058594,36.62310028076172,26.07218360900879,87.20317840576172,44.68766784667969,29.4314022064209,39.52426528930664,26.442724227905273,50.94069290161133,49.12920379638672,30.373058319091797,,,263.2440185546875,38.610496520996094,53.629085540771484,41.2814826965332,487.1871643066406,,15.725955963134766,29.34954833984375,44.9688835144043,19.450284957885742,77.1146011352539,,18.795942306518555,21.2145938873291,59.85698318481445,,,27.226917266845703,50.98610305786133,50.33864212036133,18.990591049194336,33.938899993896484,58.16020965576172,25.42925262451172,,10.634462356567383,58.2999382019043,21.369619369506836,57.66823196411133,43.43037796020508,124.05847930908203,,93.19591522216797,37.11050796508789,77.08378601074219,24.845903396606445,,26.849018096923828,23.451065063476562,65.84425354003906,32.30702209472656,40.396610260009766,23.957548141479492,19.665817260742188,72.40637969970703,49.13003158569336,33.79204177856445,142.60081481933594,39.14733123779297,41.77813720703125,72.81560516357422,31.84905242919922
2018-05-31,14.579331398010254,25.657691955566406,,27.427326202392578,40.632999420166016,32.41000747680664,44.70916748046875,,7.024369239807129,15.557872772216797,22.316892623901367,,25.293766021728516,21.54924774169922,13.526484489440918,,18.07050132751465,134.41000366210938,23.781980514526367,20.48135757446289,46.580474853515625,25.925128936767578,36.315921783447266,,58.098358154296875,106.09326171875,47.15436935424805,8.62308406829834,33.33159255981445,36.298580169677734,30.79091453552246,31.950050354003906,37.3898811340332,28.565168380737305,91.77204132080078,36.22767639160156,26.09093475341797,86.35350799560547,44.04772186279297,29.315378189086914,39.13087463378906,26.15024185180664,50.55659103393555,49.4748420715332,30.291048049926758,,,262.4516906738281,38.340171813964844,53.0423698425293,41.09349822998047,478.5503845214844,,15.53717041015625,28.930025100708008,44.52782440185547,19.23077964782715,76.83159637451172,,18.700159072875977,20.970582962036133,60.09116744995117,,,27.146413803100586,50.966609954833984,49.91950225830078,18.774253845214844,34.282310485839844,57.738162994384766,25.05558204650879,,10.374701499938965,57.831329345703125,21.347450256347656,57.47153091430664,43.25845718383789,123.2051010131836,,93.70069885253906,36.51554489135742,76.66525268554688,24.638399124145508,,26.645721435546875,23.254281997680664,64.89405059814453,32.316280364990234,39.74828338623047,23.881927490234375,19.69672393798828,71.6155776977539,48.8942756652832,33.78304672241211,141.49571228027344,38.669708251953125,40.991363525390625,72.2840805053711,31.633384704589844
2018-06-01,14.806676864624023,25.781648635864258,,27.16553497314453,40.90401077270508,32.839088439941406,45.60318374633789,,7.041144847869873,15.750996589660645,22.528154373168945,,25.561220169067383,21.750717163085938,13.741190910339355,,18.022951126098633,136.72999572753906,23.884090423583984,20.453855514526367,46.97268295288086,26.12146759033203,36.567710876464844,,58.75401306152344,107.45305633544922,47.6130485534668,8.5786771774292,33.18423843383789,36.891815185546875,30.951223373413086,32.376182556152344,37.70244216918945,29.065448760986328,92.68011474609375,36.37831497192383,26.558298110961914,87.54132080078125,44.63093185424805,29.390796661376953,39.62864685058594,26.348093032836914,51.08473205566406,50.849369049072266,30.628223419189453,,,260.1625671386719,38.64653396606445,53.47603225708008,40.88917922973633,476.96405029296875,,15.707080841064453,28.903242111206055,44.872989654541016,19.23077964782715,78.20759582519531,,18.795942306518555,20.980154037475586,60.55952453613281,,,27.316364288330078,51.78534698486328,51.0092658996582,19.075241088867188,35.086875915527344,59.05356216430664,24.75074577331543,,10.516388893127441,58.42546463012695,21.73355484008789,57.72651290893555,43.39455795288086,124.48954010009766,,95.66044616699219,36.6085090637207,77.69171142578125,25.015291213989258,,26.771902084350586,23.51095962524414,65.60887145996094,32.86642074584961,39.74828338623047,23.980228424072266,19.395418167114258,72.44115447998047,49.254859924316406,34.080265045166016,141.1607666015625,39.26674270629883,41.212371826171875,73.59833526611328,32.047447204589844
2018-06-04,15.005847930908203,26.054340362548828,,27.324113845825195,41.59555435180664,33.23957061767578,46.44706726074219,,7.0663065910339355,15.959567070007324,22.681800842285156,,25.714052200317383,22.04453468322754,13.866436958312988,,17.499855041503906,138.2100067138672,24.283241271972656,20.426353454589844,47.16421890258789,26.113922119140625,36.72266387939453,,59.05122756958008,106.75849151611328,48.25121307373047,8.383306503295898,33.26179122924805,37.1676025390625,31.086313247680664,32.694156646728516,38.220115661621094,29.33030128479004,93.01660919189453,36.63250732421875,26.755245208740234,87.94882202148438,44.308685302734375,29.789140701293945,39.99795913696289,26.425512313842773,51.61286544799805,51.725521087646484,30.94716453552246,,,265.4450988769531,38.84477233886719,53.51854705810547,40.94638442993164,469.9135437011719,,15.692919731140137,29.17995262145996,44.901763916015625,19.211692810058594,78.8028793334961,,18.928564071655273,21.05191993713379,59.974082946777344,,,27.03013801574707,52.09725570678711,51.358543395996094,19.141082763671875,35.60689926147461,59.52180862426758,23.629735946655273,,10.862736701965332,58.6765022277832,21.915525436401367,58.22916793823242,43.853004455566406,125.0701904296875,,95.45259857177734,37.04542541503906,78.20991516113281,25.15928840637207,,26.540569305419922,23.587953567504883,65.51300811767578,33.12996292114258,40.076446533203125,24.21466827392578,19.24090576171875,72.71054077148438,49.80503463745117,33.927146911621094,137.87876892089844,38.623779296875,42.11406326293945,73.84957885742188,32.20273208618164
2018-06-05,15.119524002075195,26.12870979309082,,27.765127182006836,42.137577056884766,33.42073440551758,46.848121643066406,,7.0369486808776855,15.882317543029785,22.691404342651367,,25.9241943359375,22.49785041809082,13.929059982299805,,17.523632049560547,139.44000244140625,24.496742248535156,20.573040008544922,46.8176383972168,26.159225463867188,37.07128143310547,,59.04249954223633,106.78784942626953,48.98909378051758,8.258976936340332,33.13771438598633,37.45132064819336,31.26641845703125,32.763572692871094,38.33732604980469,29.59516143798828,93.02584838867188,36.7454833984375,26.869346618652344,88.70308685302734,44.14756393432617,29.45073699951172,39.845420837402344,26.38249969482422,51.46883010864258,52.11136245727539,30.892498016357422,,,273.8970642089844,38.85377883911133,53.535552978515625,40.5867805480957,472.9100036621094,,15.801469802856445,29.269210815429688,44.97846221923828,19.16397476196289,79.23228454589844,,18.90645980834961,21.0423526763916,59.52913284301758,,,27.191139221191406,52.633338928222656,51.64728927612305,19.263355255126953,36.009185791015625,59.80521774291992,23.118396759033203,,11.240571022033691,58.442195892333984,22.035667419433594,58.07619857788086,43.89598083496094,125.25494384765625,,96.17510986328125,37.287139892578125,78.55872344970703,25.349853515625,,26.477479934692383,23.48529052734375,65.59144592285156,33.24553680419922,39.892356872558594,24.093671798706055,19.140466690063477,72.56281280517578,50.09627914428711,34.32344055175781,137.5437774658203,38.80748748779297,42.8654670715332,74.07184600830078,32.26312255859375
2018-06-06,15.214734077453613,25.955169677734375,,28.065391540527344,42.86650466918945,34.107269287109375,47.52490234375,,7.078886032104492,15.936391830444336,22.614582061767578,,26.048372268676758,23.093875885009766,14.054305076599121,,17.61081314086914,139.75,24.821630477905273,20.701391220092773,47.22808074951172,26.54436683654785,37.28434753417969,,60.13523864746094,108.1182861328125,49.44777297973633,8.250099182128906,33.04464340209961,37.69536590576172,31.565418243408203,33.06056594848633,38.757328033447266,29.771730422973633,93.92931365966797,37.0561637878418,27.019405364990234,90.4804458618164,44.410804748535156,29.557092666625977,40.67233657836914,26.588951110839844,52.405059814453125,52.08725357055664,31.402809143066406,,,284.0218811035156,39.286293029785156,54.232810974121094,40.276214599609375,475.9064636230469,,15.905303001403809,29.0906925201416,45.333221435546875,19.278501510620117,79.61286926269531,,18.958038330078125,21.047136306762695,60.23167037963867,,,27.32530403137207,52.92573928833008,51.977943420410156,19.57375717163086,35.9012565612793,60.18410110473633,22.902061462402344,,11.579049110412598,59.47147750854492,22.16281509399414,58.214603424072266,44.218326568603516,126.3635025024414,,96.76895904541016,37.51953887939453,78.95733642578125,25.819927215576172,,26.60366439819336,23.913074493408203,66.14068603515625,33.46282958984375,39.94038391113281,24.161733627319336,18.68464469909668,73.37966918945312,50.563209533691406,34.782752990722656,137.87876892089844,39.75355529785156,43.1660270690918,74.39073944091797,32.54780197143555
2018-06-07,15.069000244140625,26.12870979309082,,27.830808639526367,42.455318450927734,33.81167984008789,46.86483383178711,,7.095661163330078,15.882317543029785,22.528154373168945,,25.752254486083984,22.984745025634766,14.027466773986816,,17.983318328857422,137.61000061035156,24.292522430419922,20.58220863342285,46.79938888549805,26.54436683654785,36.85824203491211,,60.04780197143555,107.3747787475586,49.198490142822266,8.170169830322266,33.01362991333008,37.05649185180664,31.518590927124023,32.75226974487305,38.22988510131836,29.467639923095703,93.84632110595703,37.17856216430664,26.759933471679688,89.76953125,44.43576431274414,29.412063598632812,40.69642639160156,26.683576583862305,52.42107009887695,51.789833068847656,31.211441040039062,,,279.7077941894531,39.313323974609375,54.12227249145508,40.52139663696289,485.60089111328125,,15.92418384552002,28.867534637451172,45.10310745239258,19.154430389404297,78.6565170288086,,18.92119789123535,21.080629348754883,59.41203689575195,,,27.298471450805664,52.50662612915039,51.56346130371094,19.423263549804688,35.55784606933594,59.64810562133789,22.843059539794922,,11.216958999633789,59.59699630737305,21.91202735900879,58.214603424072266,43.88882064819336,126.17869567871094,,95.56144714355469,37.705467224121094,77.65184020996094,25.68864631652832,,27.006750106811523,23.990068435668945,66.41964721679688,33.1946907043457,40.18850326538086,24.161733627319336,18.815988540649414,73.47529602050781,50.711158752441406,34.48554611206055,141.3616943359375,39.73519515991211,43.42238998413086,73.97521209716797,32.32350158691406
2018-06-08,15.107861518859863,25.955169677734375,,27.887107849121094,42.707637786865234,33.82121658325195,47.182334899902344,,7.108242988586426,16.005916595458984,22.56656837463379,,25.9241943359375,22.808454513549805,13.972895622253418,,17.888216018676758,138.08999633789062,24.654539108276367,20.499696731567383,46.47103500366211,26.51416015625,37.20686721801758,,60.2401123046875,107.71719360351562,50.02610778808594,8.23233699798584,32.88954544067383,37.3243408203125,31.788768768310547,33.03798294067383,38.54244613647461,29.467639923095703,94.49627685546875,38.07296371459961,26.709911346435547,89.98628997802734,44.826080322265625,29.383056640625,40.87305450439453,26.872814178466797,52.605106353759766,52.23996353149414,31.211441040039062,,,277.3307189941406,39.50254821777344,54.411373138427734,40.52957534790039,477.140380859375,,15.980815887451172,29.21565818786621,44.9688835144043,19.058990478515625,78.55889129638672,,18.9948787689209,21.190671920776367,59.177860260009766,,,27.021194458007812,52.65283203125,51.21418380737305,19.343313217163086,35.9012565612793,59.115169525146484,22.803728103637695,,11.23270034790039,59.74760818481445,21.915525436401367,58.425872802734375,44.01059341430664,126.60978698730469,,95.31401062011719,38.421268463134766,78.53878021240234,25.760637283325195,,26.954172134399414,24.0242977142334,66.63756561279297,33.13921356201172,40.68476104736328,24.244915008544922,18.808259963989258,73.90108489990234,50.81747817993164,34.287410736083984,140.79238891601562,40.20362854003906,43.8025016784668,73.74325561523438,32.42701721191406
