date,value,breadth_200,breadth_50
2007-12-28,1478.489990234375,49.51456,53.15533955891927
2007-12-31,1468.3599853515625,47.815533,49.190938313802086
2008-01-02,1447.1600341796875,42.475727,43.7702267964681
2008-01-03,1447.1600341796875,40.7767,37.0550168355306
2008-01-04,1411.6300048828125,37.621357,28.07443364461263
2008-01-07,1416.1800537109375,38.349514,25.485436757405598
2008-01-08,1390.18994140625,34.70874,21.76375389099121
2008-01-09,1409.1300048828125,35.92233,22.977346420288086
2008-01-10,1420.3299560546875,36.650486,24.11003239949544
2008-01-11,1401.02001953125,34.70874,24.7572816212972
2008-01-14,1416.25,36.650486,25.32362429300944
2008-01-15,1380.949951171875,31.553396,22.00647226969401
2008-01-16,1373.199951171875,30.097088,20.064725240071613
2008-01-17,1333.25,23.543688,15.29126230875651
2008-01-18,1325.18994140625,22.08738,11.974109967549643
2008-01-22,1310.5,18.689322,8.899676005045572
2008-01-23,1338.5999755859375,22.08738,11.326860427856445
2008-01-24,1352.0699462890625,22.08738,13.511326789855957
2008-01-25,1330.6099853515625,20.38835,15.533980369567871
2008-01-28,1353.9599609375,22.815535,16.10032367706299
2008-01-29,1362.300048828125,24.271845,18.93203830718994
2008-01-30,1355.81005859375,22.572815,21.521034876505535
2008-01-31,1378.550048828125,27.912622,25.485435485839844
2008-02-01,1395.4200439453125,33.98058,30.987053553263348
2008-02-04,1380.8199462890625,30.582523,36.003234227498375
2008-02-05,1336.6400146484375,22.330097,33.17151959737142
2008-02-06,1326.449951171875,20.631067,26.53721555074056
2008-02-07,1336.9100341796875,23.543688,22.896439870198567
2008-02-08,1331.2900390625,21.84466,22.168284734090168
2008-02-11,1339.1300048828125,23.543688,23.381877263387043
2008-02-12,1348.8599853515625,25.0,24.0291264851888
2008-02-13,1367.2099609375,27.669903,29.126214345296223
2008-02-14,1348.8599853515625,23.543688,31.148868560791016
2008-02-15,1349.989990234375,23.058252,32.20064798990885
2008-02-19,1348.780029296875,23.786407,29.773462931315105
2008-02-20,1360.030029296875,25.728153,31.553396860758465
2008-02-21,1342.530029296875,21.84466,31.4724915822347
2008-02-22,1353.1099853515625,23.543688,33.818769454956055
2008-02-25,1371.800048828125,28.883495,36.97411028544108
2008-02-26,1381.2900390625,32.038834,44.174756368001304
2008-02-27,1380.02001953125,30.097088,49.271844228108726
2008-02-28,1367.6800537109375,27.669903,48.705501556396484
2008-02-29,1330.6300048828125,22.08738,41.3430430094401
2008-03-03,1331.3399658203125,22.815535,34.546926498413086
2008-03-04,1326.75,23.058252,30.258900324503582
2008-03-05,1333.699951171875,24.029127,31.71521059672038
2008-03-06,1304.3399658203125,20.873787,29.126213709513348
2008-03-07,1293.3699951171875,18.689322,25.647249221801758
2008-03-10,1273.3699951171875,14.320389,19.093851407368977
2008-03-11,1320.6500244140625,21.116505,22.00647258758545
2008-03-12,1308.77001953125,21.116505,25.4045311609904
2008-03-13,1315.47998046875,21.601942,31.957928975423176
2008-03-14,1288.1400146484375,18.203882,29.935274759928387
2008-03-17,1276.5999755859375,15.98063,27.65129216512044
2008-03-18,1330.739990234375,24.213076,30.206398010253906
2008-03-19,1298.4200439453125,20.04831,32.338881174723305
2008-03-20,1329.510009765625,24.15459,39.325191497802734
2008-03-24,1349.8800048828125,28.985506,43.236714680989586
2008-03-25,1352.989990234375,29.95169,51.85185114542643
2008-03-26,1341.1300048828125,27.053139,55.475040435791016
2008-03-27,1325.760009765625,25.845411,53.784219106038414
2008-03-28,1315.219970703125,23.913044,47.987117767333984
2008-03-31,1322.699951171875,24.879227,45.49114227294922
2008-04-01,1370.1800537109375,34.782608,52.73751958211263
2008-04-02,1367.530029296875,34.782608,63.043477376302086
2008-04-03,1369.31005859375,36.47343,71.33655293782552
2008-04-04,1370.4000244140625,36.95652,72.06119028727214
2008-04-07,1372.5400390625,37.198067,72.4637680053711
2008-04-08,1365.5400390625,35.74879,70.85346221923828
2008-04-09,1354.489990234375,31.642511,66.98872756958008
2008-04-10,1360.550048828125,32.608696,64.73429997762044
2008-04-11,1332.8299560546875,26.811594,60.225443522135414
2008-04-14,1328.3199462890625,26.811594,56.92431767781576
2008-04-15,1334.4300537109375,29.227055,53.30112838745117
2008-04-16,1364.7099609375,38.88889,58.6956532796224
2008-04-17,1365.56005859375,38.164253,64.73429870605469
2008-04-18,1390.3299560546875,43.47826,71.98067474365234
2008-04-21,1388.1700439453125,41.78744,73.59098052978516
2008-04-22,1375.93994140625,37.68116,72.70531209309895
2008-04-23,1379.9300537109375,42.168674,70.31430053710938
2008-04-24,1388.8199462890625,45.06024,69.37062327067058
2008-04-25,1397.8399658203125,46.98795,72.61044311523438
2008-04-28,1396.3699951171875,47.228916,75.74297332763672
2008-04-29,1390.93994140625,46.26506,77.51004282633464
2008-04-30,1385.5899658203125,45.06024,77.26907857259114
2008-05-01,1409.3399658203125,52.289158,78.39357503255208
2008-05-02,1413.9000244140625,53.01205,79.919677734375
2008-05-05,1407.489990234375,50.602413,81.76706949869792
2008-05-06,1418.260009765625,52.53012,81.60642751057942
2008-05-07,1392.5699462890625,47.115387,79.4574483235677
2008-05-08,1397.6800537109375,48.798077,77.54962412516277
2008-05-09,1388.280029296875,48.557693,74.19872029622395
2008-05-12,1403.5799560546875,52.403843,75.32051340738933
2008-05-13,1403.0400390625,52.403843,76.36218007405598
2008-05-14,1408.6600341796875,54.807693,79.08654022216797
2008-05-15,1423.5699462890625,58.89423,80.28846232096355
2008-05-16,1425.3499755859375,58.653843,81.1698710123698
2008-05-19,1426.6300048828125,60.096157,81.41025288899739
2008-05-20,1413.4000244140625,55.76923,79.00640869140625
2008-05-21,1390.7099609375,50.961536,73.87820434570312
2008-05-22,1394.3499755859375,51.201923,68.75
2008-05-23,1375.9300537109375,47.115387,63.3012809753418
2008-05-27,1385.3499755859375,48.317307,62.580126444498696
2008-05-28,1390.8399658203125,50.721157,62.41987101236979
2008-05-29,1398.260009765625,54.567307,66.10576756795247
2008-05-30,1400.3800048828125,55.288464,67.86858876546223
2008-06-02,1385.6700439453125,49.759613,66.10576883951823
2008-06-03,1377.6500244140625,48.317307,62.17948786417643
2008-06-04,1377.199951171875,51.682693,59.375
2008-06-05,1404.050048828125,58.413464,63.06089782714844
2008-06-06,1360.6800537109375,44.951923,60.496795654296875
2008-06-09,1361.760009765625,45.192307,56.8910280863444
2008-06-10,1358.43994140625,44.71154,49.519232432047524
2008-06-11,1335.489990234375,38.942307,45.11218007405599
2008-06-12,1339.8699951171875,40.625,42.1474355061849
2008-06-13,1360.030029296875,44.951923,42.548075358072914
2008-06-16,1360.1400146484375,46.394234,46.55448659261068
2008-06-17,1350.9300537109375,44.124702,47.321372985839844
2008-06-18,1337.81005859375,41.247,43.844347635904946
2008-06-19,1342.8299560546875,43.405277,41.72661844889323
2008-06-20,1317.9300537109375,38.848923,38.049559911092125
2008-06-23,1318.0,37.88969,35.01198959350586
2008-06-24,1314.2900390625,36.45084,28.697041829427082
2008-06-25,1321.969970703125,38.848923,27.897680918375652
2008-06-26,1283.1500244140625,30.935251,23.181454340616863
2008-06-27,1278.3800048828125,29.976019,20.223820050557453
2008-06-30,1280.0,29.4964,15.667465845743815
2008-07-01,1284.9100341796875,29.976019,15.347721417744955
2008-07-02,1261.52001953125,25.419664,14.788169542948404
2008-07-03,1262.9000244140625,24.70024,13.109512329101562
2008-07-07,1252.31005859375,23.021584,10.87130324045817
2008-07-08,1273.699951171875,29.4964,11.191047350565592
2008-07-09,1244.68994140625,25.419664,12.150279998779297
2008-07-10,1253.3900146484375,27.577936,13.749000867207846
2008-07-11,1239.489990234375,26.13909,12.869704246520996
2008-07-14,1228.300048828125,23.980816,12.070343971252441
2008-07-15,1214.9100341796875,23.021584,11.270983378092447
2008-07-16,1245.3599853515625,28.537169,13.029576301574707
2008-07-17,1260.3199462890625,30.215826,18.065547307332356
2008-07-18,1260.6800537109375,31.654676,22.621902465820312
2008-07-21,1260.0,31.894484,24.780176162719727
2008-07-22,1277.0,34.772182,27.09832255045573
2008-07-23,1282.18994140625,35.731415,31.974421819051106
2008-07-24,1252.5400390625,29.4964,33.65307807922363
2008-07-25,1257.760009765625,30.215826,32.93365224202474
2008-07-28,1234.3699951171875,28.297361,27.817744572957356
2008-07-29,1263.199951171875,33.093525,30.85531489054362
2008-07-30,1284.260009765625,35.2518,34.13269360860189
2008-07-31,1267.3800048828125,34.052757,39.40847396850586
2008-08-01,1260.31005859375,32.374104,39.248602549235024
2008-08-04,1249.010009765625,31.654676,38.04956181844076
2008-08-05,1284.8800048828125,39.568348,41.966426849365234
2008-08-06,1289.18994140625,40.047962,48.12150319417318
2008-08-07,1266.0699462890625,36.45084,50.99920145670573
2008-08-08,1296.3199462890625,44.844124,53.956835428873696
2008-08-11,1305.3199462890625,48.20144,57.234213511149086
2008-08-12,1289.5899658203125,44.604317,62.50999196370443
2008-08-13,1285.8299560546875,44.124702,62.589927673339844
2008-08-14,1292.9300537109375,45.56355,62.43005625406901
2008-08-15,1298.199951171875,48.20144,64.66826756795247
2008-08-18,1278.5999755859375,45.56355,65.6275011698405
2008-08-19,1266.68994140625,41.486813,62.8297373453776
2008-08-20,1274.5400390625,43.405277,59.5523567199707
2008-08-21,1277.719970703125,41.72662,57.394082387288414
2008-08-22,1292.199951171875,47.0024,60.27178192138672
2008-08-25,1266.8399658203125,41.486813,58.91286977132162
2008-08-26,1271.510009765625,41.966427,59.23261515299479
2008-08-27,1281.6600341796875,45.803356,58.35331598917643
2008-08-28,1300.6800537109375,50.83933,64.34852091471355
2008-08-29,1282.8299560546875,46.52278,66.90647506713867
2008-09-02,1277.5799560546875,47.72182,67.86570994059245
2008-09-03,1274.97998046875,45.56355,64.42845789591472
2008-09-04,1236.8299560546875,36.45084,58.67306137084961
2008-09-05,1242.31005859375,36.930458,52.837729136149086
2008-09-08,1267.7900390625,44.124702,52.19824091593424
2008-09-09,1224.510009765625,36.930458,52.358113606770836
2008-09-10,1232.0400390625,36.930458,52.597922007242836
2008-09-11,1249.050048828125,40.52758,50.27977625528971
2008-09-12,1251.699951171875,41.247,52.038369496663414
2008-09-15,1192.699951171875,31.894484,48.201438903808594
2008-09-16,1213.5999755859375,38.129498,45.3237419128418
2008-09-17,1156.3900146484375,27.098322,36.05115954081217
2008-09-18,1206.510009765625,38.129498,38.049559911092125
2008-09-19,1255.0799560546875,47.242207,39.80815442403158
2008-09-22,1207.0899658203125,33.093525,41.8065554300944
2008-09-23,1188.219970703125,28.77698,37.33013725280762
2008-09-24,1185.8699951171875,28.297361,29.096722920735676
2008-09-25,1209.1800537109375,33.81295,28.936850865681965
2008-09-26,1213.27001953125,34.052757,30.455636342366535
2008-09-29,1106.4200439453125,20.86331,26.538769721984863
2008-09-30,1166.3599853515625,27.098322,23.10151958465576
2008-10-01,1161.06005859375,25.899279,18.54516379038493
2008-10-02,1114.280029296875,18.705036,19.024779955546062
2008-10-03,1099.22998046875,16.546762,15.2677853902181
2008-10-06,1056.8900146484375,9.832134,10.311750411987305
2008-10-07,996.22998046875,6.235012,5.915267825126648
2008-10-08,984.9400024414062,5.035971,2.797761877377828
2008-10-09,909.9199829101562,0.7194245,0.9592326333125433
2008-10-10,899.219970703125,2.6378896,0.6394884238640467
2008-10-13,1003.3499755859375,7.194245,0.9592326531807581
2008-10-14,998.010009765625,5.515588,1.7585931420326233
2008-10-15,907.8400268554688,1.438849,1.8385291894276936
2008-10-16,946.4299926757812,4.076739,1.9984012842178345
2008-10-17,940.5499877929688,3.5971224,1.8385292291641235
2008-10-20,985.4000244140625,5.035971,2.5579537550608316
2008-10-21,955.0499877929688,4.316547,2.637889782587687
2008-10-22,896.780029296875,3.3573143,2.2382095058759055
2008-10-23,908.1099853515625,3.117506,1.3589128851890564
2008-10-24,876.77001953125,1.9184653,0.7993605335553488
2008-10-27,848.9199829101562,1.6786572,0.6394884288311005
2008-10-28,940.510009765625,4.076739,1.5187850495179493
2008-10-29,930.0900268554688,3.8369305,2.3980816702047982
2008-10-30,954.0900268554688,6.235012,4.156674861907959
2008-10-31,968.75,7.913669,5.995204051335652
2008-11-03,966.2999877929688,7.194245,7.673861185709636
2008-11-04,1005.75,10.071942,10.551559130350748
2008-11-05,952.77001953125,5.035971,9.272582213083902
2008-11-06,904.8800048828125,4.076739,7.354116837183635
2008-11-07,930.989990234375,5.035971,4.15667462348938
2008-11-10,919.2100219726562,4.316547,3.836930513381958
2008-11-11,898.9500122070312,2.6378896,4.076738754908244
2008-11-12,852.2999877929688,2.1582735,2.877697984377543
2008-11-13,911.2899780273438,4.796163,4.876099149386088
2008-11-14,873.2899780273438,2.877698,5.435651421546936
2008-11-17,850.75,3.117506,6.1550759474436445
2008-11-18,859.1199951171875,2.877698,4.556354920069377
2008-11-19,806.5800170898438,1.9184653,3.5171862840652466
2008-11-20,752.4400024414062,0.7194245,2.5579536060492196
2008-11-21,800.030029296875,1.9184653,1.9184653063615162
2008-11-24,851.8099975585938,3.3573143,4.79616305232048
2008-11-25,857.3900146484375,2.6378896,8.713029623031616
2008-11-26,887.6799926757812,4.556355,13.589129130045572
2008-11-28,896.239990234375,5.2757792,17.74580415089925
2008-12-01,816.2100219726562,1.6786572,15.427658557891846
2008-12-02,848.8099975585938,2.3980815,13.429256916046143
2008-12-03,870.739990234375,3.8369305,11.990407784779867
2008-12-04,845.219970703125,2.877698,14.14868132273356
2008-12-05,876.0700073242188,4.556355,18.225419680277508
2008-12-08,909.7000122070312,5.755396,24.70024013519287
2008-12-09,888.6699829101562,3.117506,30.695444107055664
2008-12-10,899.239990234375,3.8369305,35.2517999013265
2008-12-11,873.5900268554688,2.3980815,31.175060272216797
2008-12-12,879.72998046875,3.3573143,32.933654149373375
2008-12-15,868.5700073242188,3.117506,30.13589096069336
2008-12-16,913.1799926757812,6.4748197,40.52757708231608
2008-12-17,904.4199829101562,5.755396,47.88169161478678
2008-12-18,885.280029296875,5.035971,55.63548914591471
2008-12-19,887.8800048828125,5.755396,55.71542739868164
2008-12-22,871.6300048828125,5.035971,52.278177897135414
2008-12-23,863.1599731445312,5.035971,49.000799814860024
2008-12-24,868.1500244140625,5.2757792,45.72342046101888
2008-12-26,872.7999877929688,5.2757792,46.922462463378906
2008-12-29,869.4199829101562,5.035971,47.88169479370117
2008-12-30,890.6400146484375,5.755396,52.038369496663414
2008-12-31,903.25,6.954437,58.35331726074219
2009-01-02,931.7999877929688,9.832134,69.78417332967122
2009-01-05,927.4500122070312,9.11271,76.4988021850586
2009-01-06,934.7000122070312,8.153478,81.05515797932942
2009-01-07,906.6500244140625,5.995204,79.85611724853516
2009-01-08,909.72998046875,6.7146287,77.8577168782552
2009-01-09,890.3499755859375,5.515588,72.90167999267578
2009-01-12,870.260009765625,4.796163,66.586732228597
2009-01-13,871.7899780273438,4.076739,60.67146301269531
2009-01-14,842.6199951171875,2.877698,50.03996912638346
2009-01-15,843.739990234375,3.5971224,45.96323013305664
2009-01-16,850.1199951171875,5.035971,45.40367762247721
2009-01-20,805.219970703125,3.3573143,43.485212326049805
2009-01-21,840.239990234375,5.515588,44.68425305684408
2009-01-22,827.5,5.035971,40.04796282450358
2009-01-23,831.9500122070312,4.556355,43.88489278157552
2009-01-26,836.5700073242188,5.755396,42.68585205078125
2009-01-27,845.7100219726562,5.995204,46.20303726196289
2009-01-28,874.0900268554688,7.913669,54.35651652018229
2009-01-29,845.1400146484375,5.755396,55.63549296061198
2009-01-30,825.8800048828125,5.515588,51.95843505859375
2009-02-02,825.4400024414062,6.4748197,43.80495580037435
2009-02-03,838.510009765625,7.434053,44.28457260131836
2009-02-04,832.22998046875,7.194245,46.602718353271484
2009-02-05,845.8499755859375,7.913669,50.83932876586914
2009-02-06,868.5999755859375,9.11271,54.35651524861654
2009-02-09,869.8900146484375,8.872902,58.99280675252279
2009-02-10,827.1599731445312,5.755396,55.315748850504555
2009-02-11,833.739990234375,6.4748197,49.72022501627604
2009-02-12,835.1900024414062,7.434053,44.444445292154946
2009-02-13,826.8400268554688,7.913669,44.04476547241211
2009-02-17,789.1699829101562,4.796163,37.56994501749674
2009-02-18,788.4199829101562,4.556355,30.21582794189453
2009-02-19,778.9400024414062,4.556355,23.101518630981445
2009-02-20,770.0499877929688,4.556355,21.422861735026043
2009-02-23,743.3300170898438,3.117506,17.905675570170086
2009-02-24,773.1400146484375,4.556355,16.78657118479411
2009-02-25,764.9000244140625,3.3573143,15.90727456410726
2009-02-26,752.8300170898438,2.6378896,15.827338536580404
2009-02-27,735.0900268554688,2.3980815,13.908873240152994
2009-03-02,700.8200073242188,1.6786572,10.71143102645874
2009-03-03,696.3300170898438,1.6786572,8.633093674977621
2009-03-04,712.8699951171875,2.1582735,7.993605136871338
2009-03-05,682.5499877929688,1.6786572,7.7537970542907715
2009-03-06,683.3800048828125,1.438849,7.913669268290202
2009-03-09,676.530029296875,1.438849,6.954436779022217
2009-03-10,719.5999755859375,2.3980815,9.192646026611328
2009-03-11,721.3599853515625,2.6378896,12.390088240305582
2009-03-12,750.739990234375,4.076739,17.98561191558838
2009-03-13,756.5499877929688,3.8369305,21.74260648091634
2009-03-16,753.8900146484375,3.117506,24.06075159708659
2009-03-17,778.1199951171875,4.556355,27.897682189941406
2009-03-18,794.3499755859375,6.7146287,34.77218246459961
2009-03-19,784.0399780273438,6.235012,41.247002919514976
2009-03-20,768.5399780273438,4.796163,41.48681131998698
2009-03-23,822.9199829101562,10.071942,47.3221435546875
2009-03-24,806.1199951171875,7.673861,51.95843378702799
2009-03-25,813.8800048828125,8.393286,59.9520378112793
2009-03-26,832.8599853515625,12.230216,63.38928731282552
2009-03-27,815.9400024414062,9.832134,65.94724146525066
2009-03-30,787.530029296875,7.673861,63.629095713297524
2009-03-31,797.8699951171875,9.352518,58.35331726074219
2009-04-01,811.0800170898438,11.510792,58.35331726074219
2009-04-02,834.3800048828125,14.38849,66.90647506713867
2009-04-03,842.5,17.745804,74.90008036295573
2009-04-06,835.47998046875,14.148681,80.01598866780598
2009-04-07,815.5499877929688,11.510792,78.41726938883464
2009-04-08,825.1599731445312,14.38849,77.45803578694661
2009-04-09,856.5599975585938,21.103117,79.69624328613281
2009-04-13,858.72998046875,21.342926,83.6930440266927
2009-04-14,841.5,17.266188,85.29176584879558
2009-04-15,852.0599975585938,20.6235,85.29176584879558
2009-04-16,865.2999877929688,26.378897,86.17106374104817
2009-04-17,869.5999755859375,28.057554,88.4892094930013
2009-04-20,832.3900146484375,16.786572,87.5299784342448
2009-04-21,850.0800170898438,23.5012,86.73061625162761
2009-04-22,843.5499877929688,23.26139,85.13189442952473
2009-04-23,851.9199829101562,23.741007,85.61151123046875
2009-04-24,866.22998046875,28.297361,85.53157552083333
2009-04-27,857.510009765625,27.338129,86.01119232177734
2009-04-28,855.1599731445312,27.577936,86.57074483235677
2009-04-29,873.6400146484375,34.29257,88.48921203613281
2009-04-30,872.8099975585938,36.45084,89.20863596598308
2009-05-01,877.52001953125,35.731415,90.72741953531902
2009-05-04,907.239990234375,45.56355,91.04716237386067
2009-05-05,903.7999877929688,43.88489,92.56594848632812
2009-05-06,919.530029296875,44.36451,93.52518208821614
2009-05-07,907.3900146484375,40.28777,93.44524637858073
2009-05-08,929.22998046875,49.40048,93.44524637858073
2009-05-11,909.239990234375,41.72662,92.56594848632812
2009-05-12,908.3499755859375,41.247,91.60671488444011
2009-05-13,883.9199829101562,28.537169,86.89048767089844
2009-05-14,893.0700073242188,33.81295,83.93285369873047
2009-05-15,882.8800048828125,32.134293,79.13669077555339
2009-05-18,909.7100219726562,44.36451,80.41566721598308
2009-05-19,908.1300048828125,43.405277,80.33573150634766
2009-05-20,903.469970703125,43.405277,82.01438903808594
2009-05-21,888.3300170898438,37.64988,78.49720255533855
2009-05-22,887.0,37.88969,74.82014465332031
2009-05-26,910.3300170898438,48.681057,75.6195068359375
2009-05-27,893.0599975585938,42.92566,75.93925221761067
2009-05-28,906.8300170898438,45.803356,77.61790974934895
2009-05-29,919.1400146484375,52.517986,77.21822865804036
2009-06-01,942.8699951171875,62.82974,82.49400583902995
2009-06-02,944.739990234375,65.94724,86.89048767089844
2009-06-03,931.760009765625,61.630695,88.32933553059895
2009-06-04,942.4600219726562,64.50839,87.6099116007487
2009-06-05,940.0900268554688,63.54916,86.49080657958984
2009-06-08,939.1400146484375,62.589924,86.33093516031902
2009-06-09,942.4299926757812,64.02878,85.53157552083333
2009-06-10,939.1500244140625,64.268585,84.89208730061848
2009-06-11,944.8900146484375,64.268585,84.01279195149739
2009-06-12,946.2100219726562,67.6259,83.37330373128255
2009-06-15,923.719970703125,60.431652,79.13669331868489
2009-06-16,911.969970703125,57.55396,72.50200017293294
2009-06-17,910.7100219726562,57.55396,65.06794738769531
2009-06-18,918.3699951171875,62.11031,62.58993021647135
2009-06-19,921.22998046875,63.309353,63.22941970825195
2009-06-22,893.0399780273438,55.635494,57.95363998413086
2009-06-23,895.0999755859375,56.594723,50.91926701863607
2009-06-24,900.9400024414062,59.232616,45.48361333211263
2009-06-25,920.260009765625,68.82494,51.31894302368164
2009-06-26,918.9000244140625,69.06475,57.394083658854164
2009-06-29,927.22998046875,71.94245,62.589927673339844
2009-06-30,919.3200073242188,71.94245,62.110313415527344
2009-07-01,923.3300170898438,74.10072,63.229417165120445
2009-07-02,896.4199829101562,62.589924,56.914469401041664
2009-07-06,898.719970703125,66.426865,52.11830520629883
2009-07-07,881.030029296875,56.83453,41.88649113972982
2009-07-08,879.5599975585938,56.354916,36.930454889933266
2009-07-09,882.6799926757812,58.752995,31.81454849243164
2009-07-10,879.1300048828125,57.793766,30.935251235961914
2009-07-13,901.0499877929688,67.38609,36.21103159586588
2009-07-14,905.8400268554688,70.5036,42.36610730489095
2009-07-15,932.6799926757812,77.45804,54.516387939453125
2009-07-16,940.739990234375,80.33573,63.788970947265625
2009-07-17,940.3800048828125,77.45804,70.26379140218098
2009-07-20,951.1300048828125,83.45324,74.18065897623698
2009-07-21,954.5800170898438,84.17266,75.85931396484375
2009-07-22,954.0700073242188,85.1319,79.21662902832031
2009-07-23,976.2899780273438,88.72902,81.61471048990886
2009-07-24,979.260009765625,89.44844,84.57234446207683
2009-07-27,982.1799926757812,88.48921,87.29016876220703
2009-07-28,979.6199951171875,89.68825,87.52997589111328
2009-07-29,975.1500244140625,89.44844,87.1302973429362
2009-07-30,986.75,90.16787,87.68984985351562
2009-07-31,987.47998046875,89.928055,88.32933807373047
2009-08-03,1002.6300048828125,91.60671,90.00799306233723
2009-08-04,1005.6500244140625,92.805756,90.88729095458984
2009-08-05,1002.719970703125,92.805756,90.80735524495442
2009-08-06,997.0800170898438,90.909096,89.21915435791016
2009-08-07,1010.47998046875,93.30143,88.26871744791667
2009-08-10,1007.0999755859375,93.30143,87.79904429117839
2009-08-11,994.3499755859375,91.14832,87.32057444254558
2009-08-12,1005.8099975585938,92.3445,87.00159454345703
2009-08-13,1012.72998046875,93.062195,87.48006439208984
2009-08-14,1004.0900268554688,92.3445,87.63955434163411
2009-08-17,979.72998046875,90.66986,84.6092529296875
2009-08-18,989.6699829101562,91.62679,82.21690877278645
2009-08-19,996.4600219726562,92.58373,81.89792887369792
2009-08-20,1007.3699951171875,93.77991,84.92823028564453
2009-08-21,1026.1300048828125,96.17225,88.91547139485677
2009-08-24,1025.5699462890625,95.69378,91.78628285725911
2009-08-25,1028.0,95.933014,93.46092224121094
2009-08-26,1028.1199951171875,96.17225,93.3811747233073
2009-08-27,1030.97998046875,95.933014,93.22168477376302
2009-08-28,1028.9300537109375,96.17225,92.82296244303386
2009-08-31,1020.6199951171875,95.454544,91.14832305908203
2009-09-01,998.0399780273438,94.01914,87.4003194173177
2009-09-02,994.75,93.062195,83.2535883585612
2009-09-03,1003.239990234375,93.77991,80.70175425211589
2009-09-04,1016.4000244140625,94.73685,82.45613861083984
2009-09-08,1025.3900146484375,94.97608,85.3269526163737
2009-09-09,1033.3699951171875,94.97608,88.11802164713542
2009-09-10,1044.1400146484375,95.21531,89.39394124348958
2009-09-11,1042.72998046875,94.97608,89.95215606689453
2009-09-14,1049.3399658203125,95.933014,90.66985829671223
2009-09-15,1052.6300048828125,95.933014,90.66985829671223
2009-09-16,1068.760009765625,97.12918,91.70654042561848
2009-09-17,1065.489990234375,96.41148,91.62679545084636
2009-09-18,1068.300048828125,97.12918,91.86602783203125
2009-09-21,1064.6600341796875,96.88995,91.38755798339844
2009-09-22,1071.6600341796875,96.88995,90.98883565266927
2009-09-23,1060.8699951171875,96.65072,89.95215352376302
2009-09-24,1050.780029296875,96.65072,86.9218521118164
2009-09-25,1044.3800048828125,95.933014,82.85486602783203
2009-09-28,1062.97998046875,97.12918,81.49920399983723
2009-09-29,1060.6099853515625,96.88995,81.81818135579427
2009-09-30,1057.0799560546875,95.69378,82.69537353515625
2009-10-01,1029.8499755859375,94.49761,74.88038126627605
2009-10-02,1025.2099609375,93.062195,64.9122797648112
2009-10-05,1040.4599609375,93.540665,60.28708140055338
2009-10-06,1054.719970703125,94.73685,63.875597635904946
2009-10-07,1057.5799560546875,94.03342,69.64063517252605
2009-10-08,1065.47998046875,94.98807,72.69035085042317
2009-10-09,1071.489990234375,95.704056,75.01988983154297
2009-10-12,1076.18994140625,95.704056,78.12251536051433
2009-10-13,1073.18994140625,95.704056,78.83850606282552
2009-10-14,1092.02001953125,96.89738,80.98647816975911
2009-10-15,1096.56005859375,97.3747,83.05489349365234
2009-10-16,1087.6800537109375,96.42005,84.80509185791016
2009-10-19,1097.9100341796875,97.13604,85.36197153727214
2009-10-20,1091.06005859375,96.658714,83.45266469319661
2009-10-21,1081.4000244140625,94.749405,79.47493998209636
2009-10-22,1092.9100341796875,95.46539,77.24741617838542
2009-10-23,1079.5999755859375,95.22673,73.42879994710286
2009-10-26,1066.949951171875,93.07876,70.1670659383138
2009-10-27,1063.4100341796875,92.60143,62.21161651611328
2009-10-28,1042.6300048828125,91.40812,52.26730473836263
2009-10-29,1066.1099853515625,92.840096,49.32378641764323
2009-10-30,1036.18994140625,88.782814,41.447889963785805
2009-11-02,1042.8800048828125,90.2148,40.81145477294922
2009-11-03,1045.4100341796875,89.976135,37.311058044433594
2009-11-04,1046.5,88.782814,40.25457509358724
2009-11-05,1066.6300048828125,91.885445,47.33492533365885
2009-11-06,1069.300048828125,91.64678,52.903741200764976
2009-11-09,1093.0799560546875,93.55609,63.166272481282554
2009-11-10,1093.010009765625,92.36277,67.93954213460286
2009-11-11,1098.510009765625,93.794754,73.50835673014323
2009-11-12,1087.239990234375,92.60143,71.67860158284505
2009-11-13,1093.47998046875,92.85714,70.27162424723308
2009-11-16,1109.300048828125,93.09524,71.08478291829427
2009-11-17,1110.3199462890625,92.38095,74.36507924397786
2009-11-18,1109.800048828125,92.39905,76.36937459309895
2009-11-19,1094.9000244140625,91.92399,72.19054921468098
2009-11-20,1091.3800048828125,91.68646,67.1417236328125
2009-11-23,1106.239990234375,92.16152,65.55819447835286
2009-11-24,1105.6500244140625,92.16152,65.95407613118489
2009-11-25,1110.6300048828125,92.63658,68.48772684733073
2009-11-27,1091.489990234375,90.97387,64.13301467895508
2009-11-30,1095.6300048828125,91.2114,63.103720347086586
2009-12-01,1108.8599853515625,92.63658,63.024542490641274
2009-12-02,1109.239990234375,92.39905,68.40854899088542
2009-12-03,1099.9200439453125,92.16152,69.51702117919922
2009-12-04,1105.97998046875,92.39905,71.25890604654948
2009-12-07,1103.25,92.63658,70.86302439371745
2009-12-08,1091.93994140625,91.44894,70.94220225016277
2009-12-09,1095.949951171875,92.16152,68.96278889973958
2009-12-10,1102.3499755859375,91.68646,68.64608001708984
2009-12-11,1106.4100341796875,92.16152,70.78384653727214
2009-12-14,1114.1099853515625,92.39905,73.95090993245442
2009-12-15,1107.9300537109375,90.97387,74.90103149414062
